time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2020-10-02T01:04:51.999Z,13.416146870855044,144.67838527085775,92.64464072524007,4.0,24.209267,16.171146,22,gps,1.1,1.4,1.8,49.5,,,,97,
2020-10-02T01:04:53.999Z,13.416422541488595,144.678482136038,92.20843515836435,4.0,11.140823,16.069096,22,gps,0.9,1.0,1.4,49.5,,,,97,
2020-10-02T01:04:55.999Z,13.416712870992848,144.6785002328623,91.69220933347476,3.0,352.47144,16.2936,21,gps,0.9,1.1,1.4,49.5,,,,97,
2020-10-02T01:04:56.999Z,13.416858604484739,144.6784721499143,91.44886503820278,3.0,349.0797,16.21486,22,gps,0.9,1.1,1.4,49.5,,,,97,
2020-10-02T01:04:58.999Z,13.41714811689804,144.67838776339266,91.01698644758774,4.0,343.35754,16.632708,22,gps,0.9,1.1,1.4,49.5,,,,97,
2020-10-02T01:05:00.999Z,13.417439361064375,144.67828460577547,90.63943765310098,4.0,342.54422,17.08322,21,gps,0.8,1.3,1.5,49.5,,,,97,
2020-10-02T01:05:01.999Z,13.417587274651382,144.67823412103226,90.47663168241499,4.0,343.1548,17.276064,22,gps,1.1,1.3,1.7,49.5,,,,97,
2020-10-02T01:05:03.999Z,13.417889606667183,144.6781403906605,90.32282751305364,4.0,343.678,17.641888,21,gps,1.1,1.2,1.6,49.5,,,,97,
2020-10-02T01:05:05.999Z,13.41819204932837,144.67805462842122,90.1473066170159,4.0,342.6323,16.838799,20,gps,1.1,1.5,1.8,49.5,,,,97,
2020-10-02T01:05:07.999Z,13.41847903085477,144.67795455923397,89.88253567537544,4.0,341.94397,16.561571,21,gps,0.9,1.1,1.4,49.5,,,,97,
2020-10-02T01:05:09.999Z,13.418762788751469,144.67784966223476,89.76751085272826,4.0,340.53638,16.522652,22,gps,1.1,1.0,1.5,49.5,,,,97,
2020-10-02T01:05:11.999Z,13.419044800571724,144.6777438403772,89.6039605698763,4.0,336.50943,16.753504,21,gps,1.3,1.5,2.0,49.5,,,,97,
2020-10-02T01:05:13.999Z,13.419322611326416,144.67761598002267,89.4012687043863,4.0,332.03427,16.81309,22,gps,0.4,,,49.5,,,,97,
2020-10-02T01:05:14.999Z,13.419454163875047,144.67754282770727,89.22305778502115,4.0,329.36407,16.604704,23,gps,0.9,1.1,1.4,49.5,,,,97,
2020-10-02T01:05:16.999Z,13.419708354986955,144.67738219557336,88.97242593067917,4.0,326.8233,16.614294,22,gps,0.9,1.0,1.3,49.5,,,,97,
2020-10-02T01:05:17.999Z,13.419831717161557,144.67729334576848,88.95624118009688,4.0,326.7188,16.721857,22,gps,0.9,1.0,1.3,49.5,,,,97,
2020-10-02T01:05:19.999Z,13.4200759045392,144.67711463103115,88.86833847374665,4.0,324.72556,16.312693,22,gps,0.9,1.1,1.4,49.5,,,,97,
2020-10-02T01:05:20.999Z,13.420191893366884,144.67702058192876,88.77702430156933,4.0,323.8892,16.292446,22,gps,0.9,1.1,1.4,49.5,,,,97,
2020-10-02T01:05:22.999Z,13.420415597640721,144.67683203044015,88.489530756344,4.0,318.26617,15.83942,23,gps,0.9,1.3,1.6,49.5,,,,97,
2020-10-02T01:05:23.999Z,13.420519378662368,144.67673249228005,88.3347685017019,4.0,317.44473,15.83887,22,gps,1.1,1.2,1.6,49.5,,,,97,
2020-10-02T01:05:25.999Z,13.420717052454151,144.6765251373573,87.78823723843068,4.0,311.91394,15.559534,23,gps,0.9,1.1,1.4,49.5,,,,97,
2020-10-02T01:05:26.999Z,13.420806297413133,144.67641536564284,87.43603922063993,4.0,311.7766,15.501478,22,gps,1.2,1.1,1.7,49.5,,,,97,
2020-10-02T01:05:28.999Z,13.420976214989196,144.67620406628228,86.7590052117516,4.0,309.3079,14.029667,22,gps,0.9,1.0,1.3,49.5,,,,97,
2020-10-02T01:05:29.999Z,13.421042912266508,144.67610265428988,86.32040684919838,4.0,308.91696,12.606915,23,gps,0.9,1.0,1.3,49.5,,,,97,
2020-10-02T01:05:31.999Z,13.421166209024603,144.67593795271532,85.6323495911581,4.0,314.5679,10.255742,23,gps,0.8,1.0,1.3,49.5,,,,97,
2020-10-02T01:05:33.999Z,13.421289727157415,144.67582525655027,85.1732792001064,4.0,330.6097,8.078017,23,gps,0.8,1.1,1.3,49.5,,,,97,
2020-10-02T01:05:35.999Z,13.421407921885374,144.67577914397805,84.9546927586771,4.0,351.72537,6.255145,22,gps,0.7,1.2,1.4,49.5,,,,97,
2020-10-02T01:05:37.999Z,13.421521835545194,144.67577704601965,84.89301200635252,4.0,6.2584653,6.656625,22,gps,0.9,1.0,1.4,49.5,,,,97,
2020-10-02T01:05:39.999Z,13.421646275889598,144.67581743137376,84.72641417612091,4.0,30.066422,8.1105795,21,gps,0.8,1.1,1.3,49.5,,,,97,
2020-10-02T01:05:41.999Z,13.421780953916132,144.67592016146284,84.53732662843615,4.0,35.93116,10.182205,22,gps,0.8,1.1,1.3,49.5,,,,97,
2020-10-02T01:05:43.999Z,13.421938900911156,144.67604524649897,84.33308123878889,4.0,37.193134,12.002921,23,gps,0.8,1.3,1.5,49.5,,,,97,
2020-10-02T01:05:44.999Z,13.422028757482765,144.67611601061893,84.24040975461156,4.0,37.263786,12.814867,23,gps,0.8,1.1,1.3,49.5,,,,97,
2020-10-02T01:05:46.999Z,13.422224361092276,144.67627126803333,83.9999809054319,4.0,37.59717,14.125356,23,gps,0.7,1.1,1.3,49.5,,,,97,
2020-10-02T01:05:48.999Z,13.422433387468015,144.67643581255507,84.02416207527024,4.0,37.580647,14.923378,23,gps,0.8,1.4,1.6,49.5,,,,97,
2020-10-02T01:05:50.999Z,13.4226575386526,144.67660768022486,84.15475927420628,3.0,37.037315,15.896896,23,gps,0.7,1.2,1.4,49.5,,,,97,
2020-10-02T01:05:52.999Z,13.422893275169224,144.67679166818363,84.19723406312427,3.0,37.493896,16.6847,23,gps,0.7,1.0,1.3,49.5,,,,97,
2020-10-02T01:05:54.999Z,13.423137273602274,144.67698271485634,84.06308849088578,3.0,37.538242,17.111153,22,gps,0.8,1.1,1.3,49.5,,,,97,
2020-10-02T01:05:56.999Z,13.423385380775505,144.6771763566906,83.94063247318155,3.0,37.908722,17.41484,23,gps,0.7,1.1,1.3,49.5,,,,97,
2020-10-02T01:05:58.999Z,13.423635397783464,144.6773764323294,83.81401559123198,3.0,38.09984,17.654612,23,gps,0.7,1.0,1.3,49.5,,,,97,
2020-10-02T01:06:00.999Z,13.423886413558241,144.67758055168056,83.65118495229552,3.0,38.165447,17.657824,23,gps,0.8,1.1,1.3,49.5,,,,97,
2020-10-02T01:06:02.999Z,13.42413433792592,144.67778641560932,83.40429137237582,3.0,38.04865,17.501385,23,gps,0.8,1.0,1.3,49.5,,,,97,
2020-10-02T01:06:04.999Z,13.424381420980964,144.67798816743712,82.94725307787405,3.0,37.423477,17.368221,23,gps,0.8,1.0,1.3,49.5,,,,97,
2020-10-02T01:06:06.999Z,13.42463180222591,144.67817932896781,82.5193029115436,3.0,34.927372,17.22776,23,gps,0.8,1.0,1.3,49.5,,,,97,
2020-10-02T01:06:08.999Z,13.424897079990147,144.6783476600666,82.14450024851627,3.0,28.358894,17.331373,22,gps,0.8,1.0,1.3,49.5,,,,97,
2020-10-02T01:06:10.999Z,13.42518302775206,144.67848247103274,81.7714938102349,3.0,21.85638,17.733692,22,gps,0.8,1.0,1.3,49.5,,,,97,
2020-10-02T01:06:11.999Z,13.425333276730735,144.6785391386216,81.60670294747442,3.0,19.00626,17.787704,21,gps,0.8,1.0,1.3,49.5,,,,97,
2020-10-02T01:06:13.999Z,13.425642433525308,144.6786304441888,81.34248133132121,3.0,13.843134,17.738562,22,gps,0.7,1.1,1.3,49.5,,,,97,
2020-10-02T01:06:15.999Z,13.425953799966802,144.67869128371538,81.20231953811877,3.0,9.788492,17.335913,22,gps,0.8,1.0,1.3,49.5,,,,97,
2020-10-02T01:06:16.999Z,13.426109541592371,144.67871014963558,81.14513063655218,3.0,5.19625,17.319794,22,gps,0.8,1.0,1.3,49.5,,,,97,
2020-10-02T01:06:18.999Z,13.426421696816973,144.6787117895749,81.02969302027182,3.0,1.266867,17.196335,21,gps,0.8,1.0,1.3,49.5,,,,97,
2020-10-02T01:06:20.999Z,13.426735114204403,144.67871399903407,80.91992861737712,3.0,1.5713916,17.457642,22,gps,0.8,1.0,1.3,49.5,,,,97,
2020-10-02T01:06:22.999Z,13.427053322783626,144.67872316733784,80.86852876136757,3.0,1.4092528,17.597252,22,gps,0.9,1.0,1.3,49.5,,,,97,
2020-10-02T01:06:23.999Z,13.427212816691902,144.6787287925227,80.85496116387745,3.0,1.5458883,17.546124,22,gps,0.8,1.1,1.4,49.5,,,,97,
2020-10-02T01:06:25.999Z,13.42753221106215,144.6787394671164,80.87155454354102,3.0,1.0208753,17.686691,23,gps,0.8,1.0,1.3,49.5,,,,97,
2020-10-02T01:06:27.999Z,13.427850630737776,144.67875730361274,80.90983276792156,4.0,1.1961743,17.479984,23,gps,1.1,1.2,1.6,49.5,,,,97,
2020-10-02T01:06:29.999Z,13.428162423743368,144.6787758736835,81.110623865636,4.0,1.9827243,16.870287,20,gps,0.9,1.0,1.3,49.5,,,,97,
2020-10-02T01:06:31.999Z,13.428467024631775,144.67878206084373,81.47164201694176,4.0,1.508524,16.483849,23,gps,1.2,1.4,1.9,49.5,,,,97,
2020-10-02T01:06:33.999Z,13.428763483317535,144.67878459027506,81.62865052451373,4.0,358.98633,15.98083,21,gps,0.9,1.0,1.4,49.5,,,,97,
2020-10-02T01:06:35.999Z,13.42905328715227,144.67875589644004,81.32312035063107,4.0,350.77426,15.920585,20,gps,1.1,1.3,1.7,49.5,,,,97,
2020-10-02T01:06:37.999Z,13.429342241945283,144.67870482065842,80.87066719269366,4.0,344.2701,16.381207,20,gps,1.2,1.4,1.8,49.5,,,,97,
2020-10-02T01:06:39.999Z,13.429632993394328,144.67862167539735,80.31916019118266,4.0,342.21347,17.020485,20,gps,0.9,1.0,1.4,49.5,,,,97,
2020-10-02T01:06:41.999Z,13.429933619279906,144.67852051629953,79.60000075713539,4.0,342.12204,17.680758,22,gps,0.9,1.1,1.4,49.5,,,,97,
2020-10-02T01:06:43.999Z,13.43024397326853,144.67842366626186,79.09867508428506,4.0,342.38724,18.367966,21,gps,0.9,1.2,1.5,49.5,,,,97,
2020-10-02T01:06:44.999Z,13.43040270030398,144.67837295652538,78.90248760521108,4.0,343.56735,18.382126,21,gps,0.9,1.0,1.3,49.5,,,,97,
2020-10-02T01:06:45.999Z,13.430562385091704,144.67832770584863,78.74577629817472,4.0,347.4807,18.398125,21,gps,0.9,1.0,1.4,49.5,,,,97,
2020-10-02T01:06:47.999Z,13.430889797933865,144.6782717783192,78.4765827355512,4.0,353.82538,18.379725,21,gps,0.9,1.0,1.4,49.5,,,,97,
2020-10-02T01:06:49.999Z,13.431221551288358,144.67825412860998,78.20956164593593,4.0,356.53412,18.420624,21,gps,0.8,1.0,1.3,49.5,,,,97,
2020-10-02T01:06:51.999Z,13.431556823084613,144.6782406538024,77.88626226557149,4.0,355.76343,18.644094,22,gps,1.0,1.0,1.4,49.5,,,,97,
2020-10-02T01:06:53.999Z,13.4318939031387,144.6782183633349,77.53230991090788,4.0,355.15784,18.757418,22,gps,1.1,1.0,1.5,49.5,,,,97,
2020-10-02T01:06:55.999Z,13.43223010087843,144.67818712455428,77.23001656151317,4.0,355.04056,18.463985,21,gps,1.2,1.4,1.8,49.5,,,,97,
2020-10-02T01:06:57.999Z,13.432563855659001,144.67815533121026,77.0777679343818,4.0,354.88046,18.451591,20,gps,1.5,1.5,2.2,49.5,,,,97,
2020-10-02T01:06:58.999Z,13.432729631474995,144.67813704252032,77.00383264960053,4.0,355.1142,18.322077,19,gps,1.4,1.3,1.9,49.5,,,,97,
2020-10-02T01:07:00.999Z,13.433058561618529,144.6781140750925,76.93275773727606,4.0,358.20538,18.05217,18,gps,1.4,1.3,2.0,49.5,,,,97,
2020-10-02T01:07:02.999Z,13.433385819688128,144.67810890639547,76.80657904226022,4.0,1.6779284,18.075727,18,gps,1.2,1.3,1.8,49.5,,,,97,
2020-10-02T01:07:04.999Z,13.433711564247632,144.67812482113283,76.87744715484405,4.0,3.9073358,18.167747,20,gps,1.0,1.3,1.6,49.5,,,,97,
2020-10-02T01:07:05.999Z,13.433875556244748,144.6781318866538,76.88904331413846,4.0,4.294087,18.153992,21,gps,1.0,1.1,1.5,49.5,,,,97,
2020-10-02T01:07:07.999Z,13.434202428366197,144.6781601603464,76.72986337165301,4.0,12.81854,18.197506,20,gps,0.4,,,49.5,,,,97,
2020-10-02T01:07:09.999Z,13.434522562049203,144.67823836235715,76.60475289116667,4.0,16.59622,18.081522,21,gps,1.2,1.7,2.1,49.5,,,,97,
2020-10-02T01:07:10.999Z,13.434680685221197,144.6782825845167,76.56062479450995,4.0,16.74752,18.122433,22,gps,1.5,1.4,2.0,49.5,,,,97,
2020-10-02T01:07:12.999Z,13.434994310210573,144.67838357434775,76.48349945944142,6.0,19.261536,18.281538,22,gps,1.3,1.5,2.0,49.5,,,,97,
2020-10-02T01:07:13.999Z,13.43515099074894,144.67844326488998,76.3334097489489,6.0,18.473526,18.44148,21,gps,1.2,1.4,1.8,49.5,,,,97,
2020-10-02T01:07:15.999Z,13.43546606566872,144.67856418355302,76.17820145179351,4.0,19.869173,18.629063,21,gps,1.1,1.1,1.5,49.5,,,,97,
2020-10-02T01:07:16.999Z,13.435624185868024,144.67862387462205,76.14557248977516,4.0,20.62297,18.689505,21,gps,1.0,1.0,1.5,49.5,,,,97,
2020-10-02T01:07:18.999Z,13.435939244046224,144.6787488032799,76.07999475011907,4.0,21.24273,18.664722,21,gps,0.9,1.0,1.4,49.5,,,,97,
2020-10-02T01:07:20.999Z,13.436255321471435,144.67887023595378,76.03366482593576,4.0,21.372316,18.61828,21,gps,1.3,1.5,2.0,49.5,,,,97,
2020-10-02T01:07:22.999Z,13.436568241269402,144.67900017545682,75.93735656522722,4.0,23.932745,18.69063,22,gps,1.2,1.5,2.0,49.5,,,,97,
2020-10-02T01:07:24.999Z,13.43687352902318,144.6791495741753,75.83901083396262,4.0,25.051128,18.694021,22,gps,1.2,1.4,1.8,49.5,,,,97,
2020-10-02T01:07:26.999Z,13.437171306222991,144.67931152035396,75.78651196673084,4.0,25.718428,18.527327,21,gps,1.2,1.4,1.8,49.5,,,,97,
2020-10-02T01:07:27.999Z,13.437319710355421,144.67939148646485,75.74060040346818,4.0,25.715076,18.50528,21,gps,1.2,1.4,1.8,49.5,,,,97,
2020-10-02T01:07:29.999Z,13.437616307860834,144.67954301358,75.65955857472701,4.0,25.796492,18.141739,22,gps,0.9,1.0,1.4,49.5,,,,97,
2020-10-02T01:07:31.999Z,13.437909259253253,144.67968485030065,75.56389449925878,4.0,25.74816,17.72858,22,gps,1.1,1.1,1.6,49.5,,,,97,
2020-10-02T01:07:33.999Z,13.438194935748191,144.67982619025867,75.47935339802527,4.0,25.85375,17.439299,21,gps,1.0,1.0,1.5,49.5,,,,97,
2020-10-02T01:07:35.999Z,13.43847831377122,144.67996173166716,75.3511317314771,4.0,25.408356,17.213646,22,gps,1.1,1.0,1.5,49.5,,,,97,
2020-10-02T01:07:36.999Z,13.438618889797876,144.68002907143764,75.2874738092668,4.0,25.893919,17.196959,22,gps,1.1,1.0,1.5,49.5,,,,97,
2020-10-02T01:07:38.999Z,13.438895572238513,144.68016862070152,75.19120550881401,4.0,26.919949,17.118773,22,gps,1.5,1.4,2.1,49.5,,,,97,
2020-10-02T01:07:39.999Z,13.439033643058533,144.6802381016708,75.14935873845022,4.0,26.031002,17.050905,22,gps,1.3,1.3,1.8,49.5,,,,97,
2020-10-02T01:07:41.999Z,13.439311882404269,144.68037211665336,75.04729050259529,4.0,25.590004,17.064417,22,gps,1.2,1.4,1.9,49.5,,,,97,
2020-10-02T01:07:43.999Z,13.439593888501525,144.68050455299476,74.99001773686078,4.0,24.668858,17.394423,22,gps,1.2,1.4,1.9,49.5,,,,97,
2020-10-02T01:07:45.999Z,13.43988115995939,144.680642768061,74.94223379791654,4.0,25.199444,17.78923,22,gps,1.1,1.4,1.8,49.5,,,,97,
2020-10-02T01:07:46.999Z,13.440026010272016,144.68071509045254,74.91866092030725,4.0,25.436562,17.996572,21,gps,1.4,1.6,2.1,49.5,,,,97,
2020-10-02T01:07:48.999Z,13.440320017279245,144.68086272065378,74.86979231898557,4.0,25.751307,18.334387,22,gps,1.0,1.1,1.5,49.5,,,,97,
2020-10-02T01:07:50.999Z,13.440614833911008,144.6810163179289,74.86495228599026,4.0,25.578915,18.33636,21,gps,1.1,1.4,1.8,49.5,,,,97,
2020-10-02T01:07:52.999Z,13.44091060610635,144.68117208045965,74.87125938998041,6.0,25.585787,18.568653,21,gps,1.3,1.6,2.1,49.5,,,,97,
2020-10-02T01:07:54.999Z,13.441213981641223,144.6813206453208,74.86701005802392,6.0,25.423111,18.665525,22,gps,1.4,1.6,2.1,49.5,,,,97,
2020-10-02T01:07:56.999Z,13.441519991613621,144.6814682619339,74.83400487034103,6.0,25.456804,18.772625,21,gps,1.5,1.6,2.2,49.5,,,,97,
2020-10-02T01:07:58.999Z,13.441826954463584,144.6816129518767,74.77525648792283,6.0,26.660395,18.610909,21,gps,1.3,1.4,1.9,49.5,,,,97,
2020-10-02T01:07:59.999Z,13.441978648921452,144.68168692932403,74.72566035720055,6.0,27.138845,18.51278,21,gps,1.3,1.4,1.9,49.5,,,,97,
2020-10-02T01:08:01.999Z,13.442276448478431,144.68184017687292,74.5717486686517,6.0,26.69954,18.379665,20,gps,0.6,,,49.5,,,,97,
2020-10-02T01:08:02.999Z,13.442424125996256,144.6819157114738,74.51634400753514,6.0,26.68934,18.163298,21,gps,1.1,1.4,1.8,49.5,,,,97,
2020-10-02T01:08:04.999Z,13.442712321661048,144.6820681742534,74.47367712808851,6.0,27.087793,17.753962,22,gps,1.1,1.2,1.7,49.5,,,,97,
2020-10-02T01:08:06.999Z,13.442994916885514,144.6822167197049,74.50399522801214,6.0,27.440664,17.490936,22,gps,1.2,1.4,1.8,49.5,,,,97,
2020-10-02T01:08:08.999Z,13.443274415975427,144.68236497884033,74.54135919062294,6.0,27.709455,17.152637,22,gps,1.1,1.3,1.7,49.5,,,,97,
2020-10-02T01:08:10.999Z,13.443547078921133,144.6825121322067,74.47774671098566,6.0,27.14339,17.165804,23,gps,1.1,1.1,1.5,49.5,,,,97,
2020-10-02T01:08:12.999Z,13.443824034115092,144.68266012624335,74.50961304832416,6.0,27.228565,17.453838,22,gps,1.2,1.4,1.8,49.5,,,,97,
2020-10-02T01:08:13.999Z,13.443965867517713,144.68273354742206,74.51134470012596,6.0,27.20629,17.737198,22,gps,1.2,1.4,1.8,49.5,,,,97,
2020-10-02T01:08:15.999Z,13.444251116212211,144.68289280273365,74.49331239713366,6.0,27.071999,18.192833,22,gps,1.2,1.3,1.8,49.5,,,,97,
2020-10-02T01:08:17.999Z,13.444545705665234,144.68305282304382,74.45556609822026,6.0,27.105019,18.69726,22,gps,1.0,1.1,1.5,49.5,,,,97,
2020-10-02T01:08:18.999Z,13.444693837459559,144.68313776346105,74.44555583781452,6.0,26.603107,18.75703,22,gps,1.0,1.2,1.5,49.5,,,,97,
2020-10-02T01:08:20.999Z,13.44500003601843,144.68329115430657,74.4564458079505,4.0,26.743544,18.96284,22,gps,0.9,1.0,1.4,49.5,,,,97,
2020-10-02T01:08:22.999Z,13.44530742560536,144.68345003949216,74.49846548468857,4.0,26.573181,19.13339,23,gps,1.0,1.0,1.4,49.5,,,,97,
2020-10-02T01:08:23.999Z,13.445462508745726,144.68352803298606,74.51233532784124,4.0,26.573036,19.148817,22,gps,0.9,1.0,1.3,49.5,,,,97,
2020-10-02T01:08:25.999Z,13.445773896057746,144.6836913283602,74.56000940408244,6.0,26.263296,19.484066,22,gps,1.2,1.4,1.9,49.5,,,,97,
2020-10-02T01:08:27.999Z,13.446091896930936,144.68384953781936,74.57853533672231,6.0,25.887497,19.683352,22,gps,1.0,1.0,1.4,49.5,,,,97,
2020-10-02T01:08:29.999Z,13.446408307763475,144.68401727494458,74.66013256506179,4.0,25.720875,19.690279,23,gps,0.9,1.1,1.5,49.5,,,,97,
2020-10-02T01:08:31.999Z,13.446732078127654,144.6841686817757,74.83692541606305,4.0,25.77292,19.727098,23,gps,0.9,1.0,1.4,49.5,,,,97,
2020-10-02T01:08:33.999Z,13.447055944260704,144.6843223553762,74.97413236232562,4.0,26.2869,19.690123,23,gps,1.0,1.1,1.5,49.5,,,,97,
2020-10-02T01:08:34.999Z,13.447217142023641,144.68439976173445,75.05846904148146,4.0,26.244734,19.724909,23,gps,1.0,1.0,1.5,49.5,,,,97,
2020-10-02T01:08:36.999Z,13.44753524518795,144.68456099048353,75.19358253934263,4.0,25.731405,19.635805,23,gps,1.0,1.0,1.4,49.5,,,,97,
2020-10-02T01:08:38.999Z,13.447854874531503,144.68471751124943,75.30647942863125,6.0,25.244617,19.634928,22,gps,1.5,1.4,2.1,49.5,,,,97,
2020-10-02T01:08:40.999Z,13.448174703367094,144.68487250312862,75.43826972164715,6.0,25.360977,19.552813,22,gps,1.1,1.3,1.7,49.5,,,,97,
2020-10-02T01:08:42.999Z,13.448494707840624,144.68502495056202,75.59334015695988,8.0,26.027308,19.509731,22,gps,1.5,1.4,2.1,49.5,,,,97,
2020-10-02T01:08:43.999Z,13.448653838582375,144.68510286951866,75.67632465756208,6.0,25.989166,19.547964,22,gps,1.0,1.0,1.4,49.5,,,,97,
2020-10-02T01:08:45.999Z,13.448972487092723,144.68525855690066,75.77574766617712,6.0,25.765045,19.631039,21,gps,1.2,1.4,1.8,49.5,,,,97,
2020-10-02T01:08:47.999Z,13.449291998761579,144.6854151346518,75.81871012288494,6.0,25.691208,19.616182,21,gps,1.2,1.4,1.8,49.5,,,,97,
2020-10-02T01:08:49.999Z,13.449603045179124,144.6855663304384,75.86068518495176,6.0,25.668612,18.529606,22,gps,1.2,1.4,1.8,49.5,,,,97,
2020-10-02T01:08:51.999Z,13.449903082138233,144.6857084702785,75.92590127265797,6.0,25.218323,17.970139,22,gps,1.2,1.2,1.7,49.5,,,,97,
2020-10-02T01:08:53.999Z,13.45018890121931,144.68583754389903,75.98906569421732,6.0,24.160538,16.836876,22,gps,1.2,1.4,1.8,49.5,,,,97,
2020-10-02T01:08:55.999Z,13.450461203966304,144.68595862222142,76.12129648863885,6.0,25.296211,16.274979,22,gps,1.2,1.4,1.8,49.5,,,,97,
2020-10-02T01:08:56.999Z,13.450593472264785,144.68602208413253,76.17675779686614,6.0,24.764065,16.257938,21,gps,1.2,1.2,1.7,49.5,,,,97,
2020-10-02T01:08:58.999Z,13.450858414104916,144.68614760269534,76.28743971307823,4.0,24.599297,16.052261,22,gps,0.9,1.2,1.5,49.5,,,,97,
2020-10-02T01:08:59.999Z,13.450989085982478,144.6862108199407,76.33056233125481,4.0,24.697044,16.039604,21,gps,1.0,1.1,1.5,49.5,,,,97,
2020-10-02T01:09:01.999Z,13.451254722313124,144.6863316954262,76.41565495423573,6.0,24.640633,16.172802,21,gps,1.0,1.1,1.5,49.5,,,,97,
2020-10-02T01:09:03.999Z,13.451522809254634,144.68645668393094,76.41350092928343,6.0,24.848633,16.534193,22,gps,1.1,1.4,1.8,49.5,,,,97,
2020-10-02T01:09:04.999Z,13.4516583135306,144.68652135387458,76.42139934072725,6.0,24.831604,16.626495,22,gps,1.0,1.1,1.5,49.5,,,,97,
2020-10-02T01:09:06.999Z,13.45193125403555,144.6866549486693,76.46564626607731,6.0,24.881828,16.940596,21,gps,1.2,1.4,1.8,49.5,,,,97,
2020-10-02T01:09:07.999Z,13.452069170703767,144.6867239115835,76.48905331897541,6.0,24.865545,17.039238,21,gps,1.1,1.2,1.6,49.5,,,,97,
2020-10-02T01:09:09.999Z,13.452355741156232,144.6868532796537,76.53985245234315,6.0,24.737928,17.773006,22,gps,1.1,1.3,1.7,49.5,,,,97,
2020-10-02T01:09:11.999Z,13.452653158773389,144.6869857436313,76.62780462069546,4.0,23.582577,18.212612,21,gps,0.9,1.0,1.4,49.5,,,,97,
2020-10-02T01:09:13.999Z,13.45295459290718,144.6871147817718,76.61343704067968,6.0,24.464575,17.736267,22,gps,1.2,1.3,1.8,49.5,,,,97,
2020-10-02T01:09:15.999Z,13.453246646776167,144.68724418357857,76.5106868148443,6.0,24.086956,17.526897,22,gps,1.2,1.3,1.8,49.5,,,,97,
2020-10-02T01:09:16.999Z,13.453387263412559,144.68731486780877,76.49870629412996,6.0,24.10887,17.242952,22,gps,1.1,1.3,1.7,49.5,,,,97,
2020-10-02T01:09:18.999Z,13.453663260469414,144.6874435030969,76.57562622672579,6.0,23.459143,16.47257,23,gps,1.1,1.3,1.7,49.5,,,,97,
2020-10-02T01:09:19.999Z,13.453798145496497,144.6875054385387,76.66245861452727,6.0,23.336618,16.500511,23,gps,1.1,1.3,1.7,49.5,,,,97,
2020-10-02T01:09:21.999Z,13.454067899985944,144.6876350795982,76.92639178005399,6.0,23.449087,16.66013,23,gps,1.2,1.4,1.8,49.5,,,,97,
2020-10-02T01:09:23.999Z,13.454343806334933,144.68776055410984,77.13119475663747,6.0,23.151217,16.873165,23,gps,1.2,1.4,1.8,49.5,,,,97,
2020-10-02T01:09:25.999Z,13.454622644440422,144.68788218943627,77.30321592131409,6.0,23.088352,16.834873,23,gps,1.2,1.4,1.8,49.5,,,,97,
2020-10-02T01:09:27.999Z,13.454906566860663,144.6880020305572,77.41890820884026,6.0,22.617788,17.073538,23,gps,1.1,1.3,1.7,49.5,,,,97,
2020-10-02T01:09:28.999Z,13.45504865506143,144.68806365448768,77.43975119793987,6.0,22.417158,17.031055,23,gps,1.1,1.2,1.7,49.5,,,,97,
2020-10-02T01:09:30.999Z,13.455335522587903,144.68817926729838,77.45964714864692,6.0,21.836468,16.957302,23,gps,1.1,1.3,1.7,49.5,,,,97,
2020-10-02T01:09:32.999Z,13.455621415934464,144.68829601627388,77.48299688876915,6.0,21.565363,16.987238,23,gps,1.2,1.4,1.8,49.5,,,,97,
2020-10-02T01:09:33.999Z,13.455762242422589,144.68836042427742,77.47724313957474,6.0,21.53946,16.90601,23,gps,1.2,1.4,1.8,49.5,,,,97,
2020-10-02T01:09:35.999Z,13.456045518538847,144.6884878869103,77.55091000748152,4.0,20.42721,16.999172,22,gps,0.8,1.1,1.4,49.5,,,,97,
2020-10-02T01:09:37.999Z,13.456336749707537,144.68859023661074,77.57067269090824,6.0,21.325962,17.058208,21,gps,1.2,1.3,1.8,49.5,,,,97,
2020-10-02T01:09:38.999Z,13.456482621595672,144.6886433043901,77.58641837447026,6.0,21.162148,17.146767,21,gps,1.0,1.1,1.5,49.5,,,,97,
2020-10-02T01:09:40.999Z,13.45676861124884,144.68876624691336,77.58817562659534,6.0,20.796766,17.141249,20,gps,1.0,1.2,1.6,49.5,,,,97,
2020-10-02T01:09:41.999Z,13.456912488221882,144.68882604800774,77.61172735305176,6.0,20.785624,17.143057,20,gps,1.0,1.1,1.5,49.5,,,,97,
